Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
136, eco4, 3, 23, -5.3, 17418.6, 33587, 964.5, 275.4, 341.9, 632.9, 9.26, 895.8, 44, 134.7, 47.1, 15656.1, 3914, 1714.6, 598.1, 49.7, 7.5, 19.4, 1.3, 370.3, 443.3, 9225.9, 7379.1, 4.6, 0.9, 45.1, 45.8, 5, 7.1, 0.3, 0.4, 0.1, 0.1, 8.8, 46.6, 228.2, 493.9, 0.3, -1.2, 0.1, 0.2, 8.1, 20.8, -17.4, 0, 1.7, 4.75, 0.55, 0, 0, 13.8, 6.7, 787.4, 0.06, 0, 
136, eco6, 4, 3, 3.8, 13696.1, 39707, 1084.9, 309.2, 379.8, 718, 11.11, 719.6, 50.2, 77.8, 27.2, 18591.8, 4647.9, 1934, 609.5, 57.8, 7, 16.2, 0.6, 283.3, 390.7, 8045, 4977.1, 3.4, 0.6, 53.9, 54.6, 5.7, 7.2, 0.3, 0.4, 0.1, 0, 6.5, 41.6, 208.6, 325.8, 0.3, -1, 0.1, 0.3, 8.8, 23.6, -19.4, 0, 1.7, 5.77, 0.7, 0, 0, 15.7, 7.5, 594.4, 0.07, 0, 
136, eco7, 5, 44, -24.5, 10700.7, 32601.8, 970, 277.3, 348.8, 615.4, 9.81, 563.9, 42.6, 151.4, 53, 15179.4, 3794.9, 1688.2, 533.1, 49.1, 9.5, 16.1, 0.9, 300.4, 290.9, 6169, 3940.4, 4.9, 0.9, 43.9, 44.4, 5, 6.3, 0.3, 0.4, 0.1, 0.1, 7.4, 30.4, 128.3, 281.8, 0.3, -1.4, 0.1, 0.1, 8.3, 21.1, -17.4, 0, 1.7, 8.33, 0.97, 0, 0, 14, 6.7, 458.5, 0.07, 0, 
136, eco8, 6, 6, -9.4, 8798.7, 27404.7, 845.5, 242.4, 311, 538.8, 8.34, 384.6, 37, 190.5, 66.7, 12696.9, 3174.2, 1507.7, 476.4, 41, 11, 14.6, 1, 267.6, 226.2, 5160.4, 3144.5, 5.8, 1.1, 36.8, 36.8, 4.5, 5.5, 0.2, 0.4, 0.1, 0.1, 6.7, 23.5, 93.9, 160.9, 0.2, -1.4, 0.1, 0, 7.4, 18.9, -15.6, 0, 1.7, 8.38, 0.96, 0, 0, 12.4, 5.6, 294.1, 0.06, 0, 
136, eco10, 7, 1861, 7, 12135.5, 27475.7, 829.4, 237.5, 301.9, 537.7, 10.06, 639.8, 37.8, 174.1, 60.9, 12746.2, 3186.6, 1494.1, 532.7, 41, 9.1, 18.4, 1.5, 263.4, 326, 6459.6, 5086.5, 5.2, 1, 37.9, 37.3, 4.6, 6.3, 0.2, 0.4, 0.1, 0.1, 6.3, 34.2, 147.9, 348.1, 0.2, -1.3, 0.1, 0, 7.1, 18.4, -15, 0, 1.7, 5.25, 0.69, 0, 0, 12.2, 5.7, 547.4, 0.08, 0, 
136, eco11, 8, 554, -40.9, 12178.8, 21710.7, 724, 207.6, 267.4, 436.7, 7.99, 581.1, 31.1, 204.7, 71.6, 10005.8, 2501.5, 1213.7, 427.8, 32.8, 8.9, 17.3, 1.6, 272.7, 237.3, 5983.4, 5685.4, 5.8, 1.2, 32, 30.4, 4.2, 5.4, 0.2, 0.3, 0.1, 0.1, 6.7, 24.8, 123.9, 338.1, 0.2, -1.2, 0.1, -0.1, 6.1, 15.4, -12.3, 0, 1.7, 5.27, 0.67, 0, 0, 10.9, 5.2, 502.1, 0.06, 0, 
136, eco12, 9, 71, -29.5, 14704, 36684.1, 1055.8, 301.2, 375.2, 668.2, 10.05, 888.5, 48.5, 121.7, 42.6, 17127.2, 4281.8, 1821, 648.6, 54.2, 7.6, 24, 1.5, 323.1, 423.4, 9053.3, 4904.2, 4.4, 0.8, 49.8, 50.6, 5.5, 7.7, 0.3, 0.4, 0.1, 0.1, 7.5, 45.4, 251.5, 454.4, 0.3, -1.1, 0.1, 0.2, 8.6, 21.9, -18, 0, 1.7, 3.62, 0.45, 0, 0, 15, 7.6, 769.7, 0.07, 0, 
136, eco14, 10, 1, -24, 12387.9, 32104, 957.6, 273.8, 345, 609.8, 9.13, 553.9, 41.2, 148.2, 51.9, 14948.9, 3737.2, 1679.1, 640.6, 48.7, 9.9, 24, 1.9, 297.8, 281.9, 6759.9, 5048.4, 4.8, 0.9, 43.4, 43.5, 5, 7.5, 0.3, 0.4, 0.1, 0.1, 7.4, 28.9, 105.5, 297, 0.2, -1.5, 0.1, 0.1, 8.3, 21.6, -18.1, 0, 1.7, 9.77, 1.13, 0, 0, 13.6, 6.5, 448.9, 0.06, 0, 
136, eco16, 11, 3333, 4.3, 12300.5, 37538.1, 1034.9, 295, 362.8, 684.5, 10.95, 680.3, 47.6, 83.2, 29.1, 17565.8, 4391.5, 1853.1, 744.8, 55.5, 7, 26.9, 2.1, 270.3, 359.9, 8083, 3587.3, 3.4, 0.6, 50.9, 51.3, 5.4, 8.8, 0.3, 0.4, 0.1, 0.1, 6.3, 38.3, 190.8, 312.6, 0.3, -1, 0.1, 0.2, 8.6, 23.1, -19.2, 0, 1.7, 4.18, 0.52, 0, 0, 15.2, 7, 559.9, 0.08, 0, 
136, eco17, 12, 7434, -18.7, 12308.9, 40745.5, 1146.8, 327.2, 405.8, 740.6, 12.34, 1072.1, 56.5, 137.4, 48.1, 19019.4, 4754.9, 2008.1, 806.6, 58.7, 8.1, 30.3, 2.4, 192.8, 81.1, 6307.9, 5727.1, 5, 0.9, 55.9, 55.9, 6, 9.6, 0.3, 0.4, 0.2, 0.2, 4.3, 10.5, 229.5, 681.2, 0.3, -1.1, 0.2, 0.3, 9.4, 20.6, -17.2, 0.1, 1.7, 0, 0, 0, 0, 15.6, 8, 938.8, 0.1, 0, 
136, eco18, 13, 2972, -3.3, 7447.7, 36911.9, 1039.8, 296.7, 367.4, 677, 10.19, 552, 48.8, 113.5, 39.7, 17241.5, 4310.4, 1832.1, 740.4, 54, 7.7, 28.8, 2.3, 126, 244.9, 4673.8, 2403.1, 4.2, 0.8, 50, 50.8, 5.4, 8.8, 0.3, 0.4, 0.2, 0.1, 2.7, 27.1, 128.4, 262.6, 0.3, -1.1, 0.1, 0.2, 8.5, 22.4, -18.3, 0, 1.7, 3.06, 0.41, 0, 0, 15, 7.3, 432, 0.07, 0, 
136, eco19, 14, 2108, -51.4, 11247.8, 35969, 1091.9, 312.5, 397.4, 671, 9.41, 841.2, 49.6, 227.3, 79.5, 16684.8, 4171.2, 1866.1, 747.6, 54.8, 10.8, 30.4, 2.8, 181.1, 361.2, 6271, 4434.4, 6.9, 1.4, 47.9, 48.7, 5.5, 8.7, 0.3, 0.4, 0.2, 0.2, 4.2, 39.1, 180.2, 488.2, 0.3, -1.3, 0.2, 0.2, 8.9, 21.7, -18, 0, 1.7, 2.41, 0.31, 0, 0, 14.8, 7.5, 722.2, 0.06, 0, 
136, eco20, 15, 39, -27.7, 10901.2, 35821.3, 1013.9, 289.1, 357.1, 642.4, 9.84, 553.6, 45.1, 94.7, 33.2, 16748.4, 4187.1, 1728.1, 700.7, 52.6, 7.1, 29.1, 2.4, 259.4, 346.2, 7316.5, 2979.1, 3.7, 0.7, 48.3, 49.6, 5, 8.4, 0.3, 0.4, 0.2, 0.1, 6.1, 36.6, 152.6, 232, 0.3, -1.1, 0.1, 0.2, 8.3, 22.8, -18.8, 0, 1.7, 5.82, 0.72, 0, 0, 14.7, 7.2, 438, 0.06, 0, 
136, eco21, 16, 98, 2.3, 7263, 40081.1, 1087.4, 309.9, 380.7, 717.4, 11.06, 540.2, 49.9, 77.3, 27.1, 18768, 4692, 1971, 754.6, 60.3, 7.1, 23.7, 1.7, 130.5, 253.1, 4409.8, 2469.5, 3.3, 0.5, 54.4, 53.8, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 2.9, 27.4, 104.4, 267.1, 0.3, -0.9, 0.2, 0.2, 9, 24.1, -20.2, 0, 1.7, 5.02, 0.61, 0, 0, 15.9, 7.1, 413.7, 0.07, 0, 
136, eco22, 17, 695, 2.2, 16330.8, 41190.1, 1144.2, 326.1, 400.9, 757.1, 11.06, 1137.4, 53.5, 84.8, 29.7, 19280, 4820, 2062.6, 795.8, 61.8, 7.4, 26.3, 1.9, 297.1, 493.8, 9321, 6218.8, 3.6, 0.6, 55.9, 55.9, 6, 9.3, 0.3, 0.4, 0.1, 0.1, 6.8, 52.6, 254.6, 680.1, 0.3, -1, 0.2, 0.3, 9.4, 24.2, -20.3, 0.1, 1.7, 3.05, 0.39, 0, 0, 16.2, 7.7, 1006.2, 0.07, 0, 
136, eco23, 18, 688, -0.3, 8837, 36866.6, 1039.3, 296.6, 367.7, 679.4, 10.17, 614, 48.1, 113, 39.6, 17220.8, 4305.2, 1864.3, 720.3, 55.5, 7.9, 24.7, 1.9, 176.3, 270.1, 5661.9, 2728.7, 4.1, 0.7, 49.8, 49.9, 5.5, 8.4, 0.3, 0.4, 0.1, 0.1, 4, 29.3, 143.6, 307.6, 0.3, -1, 0.2, 0.2, 8.6, 22.8, -18.9, 0, 1.7, 3.73, 0.49, 0, 0, 15, 7, 495.6, 0.07, 0, 
136, eco24, 19, 567, -25.5, 10538, 38970.3, 1115.4, 318.4, 396.8, 711.3, 10.5, 743, 51.8, 139.5, 48.8, 18183.7, 4545.9, 1971.1, 755.8, 59.7, 8.7, 25.5, 2, 185.6, 279.6, 6398, 3674.8, 4.9, 0.9, 52.7, 52.3, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 4.3, 30.7, 184.5, 386.9, 0.3, -1.1, 0.2, 0.2, 9.2, 22.7, -19, 0, 1.7, 2.8, 0.35, 0, 0, 15.6, 7.4, 617.8, 0.07, 0, 
136, eco25, 20, 12, -5.8, 19744.4, 38623.5, 1068.7, 304.7, 375.7, 698.9, 10.35, 1220.2, 50.4, 95.8, 33.5, 18064.4, 4516.1, 1958.1, 736.5, 61.2, 7.5, 21.1, 1.6, 326.4, 581.7, 10364.4, 8471.9, 3.8, 0.6, 52.5, 50.7, 5.8, 8.3, 0.3, 0.4, 0.1, 0.1, 7.9, 61.3, 291.6, 726.3, 0.3, -0.9, 0.2, 0.2, 9.1, 22.4, -18.8, 0, 1.7, 3, 0.39, 0, 0, 15.2, 6.6, 1098.5, 0.07, 0, 
136, eco26, 21, 860, -32.8, 11006.5, 30255.6, 905.2, 258.9, 326.2, 565.5, 9.94, 485.7, 39.3, 169.5, 59.3, 14057.5, 3514.4, 1556, 554.1, 46.3, 8.8, 20, 1.6, 277, 285.3, 6340.8, 4103.5, 5.2, 1, 40.4, 41, 4.5, 6.5, 0.2, 0.4, 0.1, 0.1, 6.8, 29.7, 121.4, 218.3, 0.2, -1.3, 0.1, 0, 7.7, 20, -16.4, 0, 1.7, 6.95, 0.88, 0, 0, 13, 6.1, 386.9, 0.07, 0, 
136, eco27, 22, 878, -18.6, 13203.8, 31322.3, 951, 272.1, 344.6, 603.7, 12.28, 654.3, 42.9, 192.3, 67.3, 14536.1, 3634, 1686.5, 593.8, 48.5, 9.7, 19.7, 1.6, 294.4, 347, 7550.5, 5011.9, 5.8, 1.1, 43, 42.2, 5.1, 6.9, 0.3, 0.4, 0.1, 0.1, 7.2, 36.7, 188.3, 304.9, 0.3, -1.3, 0.1, 0, 8.1, 20.1, -16.5, 0, 1.7, 4.89, 0.68, 0, 0, 13.6, 6.3, 550.3, 0.1, 0, 
136, eco28, 23, 746, 6.2, 11716.5, 29109.5, 863.6, 246.8, 309.4, 567.4, 8.6, 661.4, 39.9, 139.9, 49, 13546.4, 3386.6, 1547, 556.9, 44.2, 7.8, 19.9, 1.4, 273.4, 337.9, 7146.4, 3958.7, 4.5, 0.9, 39, 40.2, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 6.4, 35.9, 177.1, 336.9, 0.2, -1.1, 0.1, 0.1, 7.2, 19, -15.7, 0, 1.7, 3.96, 0.5, 0, 0, 12.6, 6, 565.6, 0.06, 0, 
136, eco29, 24, 2644, -104.2, 13252, 29215.2, 1009.2, 290.2, 382.1, 571.6, 7.37, 834.2, 44.5, 371.1, 129.9, 13367.1, 3341.8, 1650.7, 585.1, 47.1, 14.2, 24.4, 2.4, 250.3, 542, 7406.1, 5053.7, 10.4, 2.2, 39.9, 39.3, 5.1, 6.8, 0.3, 0.5, 0.1, 0.1, 6.2, 57.8, 233.7, 424.3, 0.3, -1.5, 0.1, 0.2, 8.3, 17.9, -15, 0, 1.7, 1.65, 0.21, 0, 0, 13.1, 7, 730.5, 0.05, 0, 
136, eco30, 25, 39, -11.7, 9194.5, 37125.1, 1036.4, 295.8, 367.3, 667.8, 10.32, 609.1, 47.9, 122, 42.7, 17334.2, 4333.5, 1821.3, 651.8, 54.6, 7.9, 21.7, 1.4, 174.7, 258.6, 5235.2, 3526, 4.4, 0.8, 50.4, 50.7, 5.4, 7.7, 0.3, 0.4, 0.1, 0.1, 4, 28.1, 138.6, 307.9, 0.3, -1.1, 0.1, 0.2, 8.5, 22.3, -18.2, 0, 1.7, 4.29, 0.56, 0, 0, 15, 7.1, 489.8, 0.07, 0, 
137, eco1, 0, 32, 15.3, 9557.5, 27668.3, 860.2, 246.3, 312.6, 566.2, 11.29, 620.6, 40.5, 193.8, 67.8, 12815.9, 3204, 1549.7, 537.9, 39.4, 10, 19.2, 1.5, 233.2, 311, 6124, 2889.2, 5.8, 1.2, 39.9, 38.5, 5.1, 6.6, 0.2, 0.4, 0.1, 0.1, 5.5, 33.3, 168.9, 303.8, 0.2, -1.3, 0.1, 0, 7.4, 18.3, -14.7, 0, 1.7, 3.92, 0.51, 0, 0, 12.9, 6, 523.6, 0.09, 0, 
137, eco2, 1, 1239, -42.7, 12231.4, 28382.6, 844.2, 241, 299.4, 531.3, 11.47, 529.8, 35.9, 118.4, 41.4, 13226.7, 3306.7, 1449.5, 495.4, 44.8, 6.8, 15.8, 1.2, 313.4, 256.9, 6766.8, 4894.3, 4, 0.7, 38, 38.4, 4.2, 5.8, 0.2, 0.3, 0.1, 0.1, 7.7, 26.5, 126.1, 266, 0.2, -1, 0.1, 0, 7.1, 18.1, -15.1, 0, 1.7, 6.77, 0.85, 0, 0, 12, 5.6, 438.6, 0.09, 0, 
137, eco3, 2, 689, 21.6, 8504.3, 36354.4, 1015.2, 289.4, 355, 685.9, 10.63, 629.4, 48, 81.9, 28.7, 17010.3, 4252.6, 1822.3, 646.1, 51.3, 6.7, 21.6, 1.1, 176.8, 275, 5237.8, 2814.8, 3.5, 0.6, 49.3, 50.4, 5.3, 7.7, 0.3, 0.3, 0.1, 0.1, 3.8, 30, 144, 323.4, 0.3, -1, 0.1, 0.2, 8.3, 22.1, -18.1, 0, 1.7, 3.94, 0.48, 0, 0, 14.6, 7.3, 512.6, 0.07, 0, 
137, eco4, 3, 23, -4.2, 17430.2, 33564, 964.2, 275.3, 341.8, 633.4, 9.26, 896.7, 44, 135.1, 47.3, 15644.7, 3911.2, 1715.9, 598.5, 49.7, 7.5, 19.4, 1.3, 370.4, 443.7, 9235.2, 7380.9, 4.6, 0.9, 45, 45.8, 5, 7.1, 0.3, 0.4, 0.1, 0.1, 8.8, 46.7, 228.6, 494.3, 0.3, -1.2, 0.1, 0.2, 8.1, 20.8, -17.4, 0, 1.7, 4.75, 0.55, 0, 0, 13.8, 6.7, 788.4, 0.06, 0, 
137, eco6, 4, 3, 4.2, 13701.3, 39678.7, 1084.9, 309.2, 379.8, 718.3, 11.11, 720.2, 50.2, 77.7, 27.2, 18578.7, 4644.7, 1934.9, 609.8, 57.8, 7, 16.3, 0.6, 283.4, 390.8, 8047.8, 4979.3, 3.4, 0.6, 53.9, 54.6, 5.7, 7.2, 0.3, 0.4, 0.1, 0, 6.5, 41.6, 208.7, 326.3, 0.3, -1, 0.1, 0.3, 8.8, 23.6, -19.4, 0, 1.7, 5.77, 0.7, 0, 0, 15.7, 7.6, 595, 0.07, 0, 
137, eco7, 5, 44, -23.5, 10708.2, 32614.7, 969.7, 277.2, 348.7, 615.6, 9.82, 564.3, 42.6, 150.7, 52.8, 15185.8, 3796.5, 1689, 533.4, 49.1, 9.5, 16.1, 0.9, 300.4, 291.1, 6175.8, 3940.9, 4.9, 0.9, 43.9, 44.4, 5, 6.3, 0.3, 0.4, 0.1, 0.1, 7.4, 30.4, 128.5, 282, 0.3, -1.4, 0.1, 0.1, 8.3, 21.1, -17.4, 0, 1.7, 8.34, 0.97, 0, 0, 14, 6.7, 458.9, 0.07, 0, 
137, eco8, 6, 6, -8.1, 8804.5, 27394.5, 844.5, 242.1, 310.6, 538.4, 8.35, 384.8, 37.1, 189.5, 66.3, 12693.4, 3173.3, 1507.5, 476.4, 41.1, 10.9, 14.6, 1, 267.5, 226.4, 5166, 3144.7, 5.7, 1.1, 36.8, 36.8, 4.5, 5.5, 0.2, 0.4, 0.1, 0.1, 6.7, 23.5, 94, 161, 0.2, -1.4, 0.1, -0.1, 7.4, 19, -15.6, 0, 1.7, 8.39, 0.96, 0, 0, 12.4, 5.6, 294.3, 0.06, 0, 
137, eco10, 7, 1861, 8.1, 12136.4, 27453.5, 828.2, 237.1, 301.5, 537.6, 10.18, 640.3, 37.7, 173.6, 60.7, 12736.3, 3184.1, 1494.1, 532.7, 41, 9.1, 18.4, 1.5, 263.3, 326, 6459.6, 5087.5, 5.2, 1, 37.8, 37.3, 4.6, 6.3, 0.2, 0.4, 0.1, 0.1, 6.3, 34.2, 148.1, 348.4, 0.2, -1.3, 0.1, 0, 7.1, 18.4, -15, 0, 1.7, 5.25, 0.7, 0, 0, 12.2, 5.7, 547.9, 0.08, 0, 
137, eco11, 8, 554, -40.7, 12188.6, 21754.6, 724.4, 207.8, 267.4, 437.2, 7.98, 581.6, 31.1, 204.3, 71.5, 10026.9, 2506.7, 1214.9, 428.2, 32.9, 8.9, 17.3, 1.6, 272.9, 237.6, 5992.7, 5685.4, 5.8, 1.2, 32.1, 30.4, 4.2, 5.4, 0.2, 0.3, 0.1, 0.1, 6.7, 24.8, 124.1, 338.2, 0.2, -1.2, 0.1, -0.1, 6.1, 15.4, -12.3, 0, 1.7, 5.28, 0.67, 0, 0, 10.9, 5.2, 502.5, 0.06, 0, 
137, eco12, 9, 71, -28.2, 14714.4, 36708.6, 1054.8, 300.9, 374.6, 668.5, 10.07, 889.4, 48.6, 119.2, 41.7, 17141.4, 4285.4, 1820.8, 648.9, 54.2, 7.5, 24, 1.5, 323, 423.6, 9060, 4907.7, 4.3, 0.8, 49.8, 50.7, 5.4, 7.7, 0.3, 0.4, 0.1, 0.1, 7.5, 45.4, 251.8, 455, 0.3, -1.1, 0.1, 0.2, 8.5, 22, -18, 0, 1.7, 3.62, 0.45, 0, 0, 15, 7.6, 770.7, 0.07, 0, 
137, eco14, 10, 1, -22.6, 12397.1, 32111, 956.8, 273.6, 344.7, 609.6, 9.13, 554.3, 41.2, 147.4, 51.6, 14952.2, 3738.1, 1679.4, 640.9, 48.7, 9.8, 24, 1.9, 297.7, 282.2, 6768.4, 5048.8, 4.8, 0.9, 43.4, 43.5, 5, 7.5, 0.3, 0.4, 0.1, 0.1, 7.4, 29, 105.7, 297.2, 0.2, -1.5, 0.1, 0.1, 8.3, 21.6, -18.1, 0, 1.7, 9.78, 1.14, 0, 0, 13.8, 6.5, 449.3, 0.06, 0, 
137, eco16, 11, 3333, 4.9, 12306.6, 37510.5, 1034.6, 294.9, 362.7, 684.8, 10.94, 680.9, 47.6, 83.1, 29.1, 17553, 4388.2, 1853.8, 745.1, 55.5, 7, 26.9, 2.1, 270.4, 360, 8085.5, 3590.8, 3.4, 0.6, 50.9, 51.2, 5.4, 8.8, 0.3, 0.4, 0.1, 0.1, 6.3, 38.3, 191, 313.3, 0.3, -1, 0.1, 0.2, 8.6, 23.1, -19.2, 0, 1.7, 4.18, 0.52, 0, 0, 15.2, 7, 560.7, 0.08, 0, 
137, eco17, 12, 7434, -18.2, 12325.1, 40746.5, 1147.1, 327.3, 405.9, 741.1, 12.36, 1074.4, 56.6, 137, 48, 19020.2, 4755, 2009.6, 807.2, 58.8, 8.1, 30.3, 2.4, 192.9, 81.1, 6311.8, 5739.3, 5, 0.9, 55.9, 55.9, 6, 9.6, 0.3, 0.4, 0.2, 0.2, 4.3, 10.5, 229.7, 683.3, 0.3, -1.1, 0.2, 0.3, 9.4, 20.6, -17.2, 0.1, 1.7, 0, 0, 0, 0, 15.6, 8, 941.1, 0.1, 0, 
137, eco18, 13, 2972, -2.6, 7453.1, 36901.4, 1039.4, 296.5, 367.2, 677.2, 10.19, 552.8, 48.8, 113.1, 39.6, 17236.9, 4309.2, 1832.6, 740.6, 54, 7.7, 28.8, 2.3, 126, 244.9, 4674.2, 2408, 4.2, 0.8, 50, 50.8, 5.4, 8.8, 0.3, 0.4, 0.2, 0.1, 2.7, 27.1, 128.4, 263.5, 0.3, -1.1, 0.1, 0.2, 8.5, 22.4, -18.3, 0, 1.7, 3.06, 0.41, 0, 0, 15, 7.3, 432.8, 0.07, 0, 
137, eco19, 14, 2108, -51.1, 11264.4, 36019.5, 1093, 312.8, 397.7, 671.9, 9.44, 842.8, 49.6, 225.7, 79, 16710.1, 4177.5, 1868.2, 748.5, 54.9, 10.7, 30.4, 2.8, 181.3, 361.7, 6280.6, 4440.8, 6.9, 1.4, 48, 48.8, 5.5, 8.7, 0.3, 0.4, 0.2, 0.2, 4.2, 39.2, 180.4, 489.3, 0.3, -1.3, 0.2, 0.2, 8.9, 21.7, -18.1, 0, 1.7, 2.41, 0.31, 0, 0, 14.8, 7.5, 723.7, 0.06, 0, 
137, eco20, 15, 39, -27.1, 10904.9, 35851.2, 1013.4, 288.9, 356.7, 642.8, 9.86, 554.2, 45.2, 93.6, 32.8, 16763.4, 4190.9, 1728.3, 700.9, 52.6, 7.1, 29.1, 2.3, 259.4, 346.3, 7317.9, 2981.3, 3.7, 0.6, 48.4, 49.7, 5, 8.4, 0.3, 0.4, 0.2, 0.1, 6.1, 36.6, 152.6, 232.4, 0.3, -1.1, 0.1, 0.2, 8.3, 22.8, -18.8, 0, 1.7, 5.82, 0.72, 0, 0, 14.7, 7.2, 438.5, 0.06, 0, 
137, eco21, 16, 98, 2.5, 7268.3, 40060.1, 1087.4, 309.9, 380.7, 717.5, 11.07, 541, 49.9, 77.3, 27.1, 18757.4, 4689.3, 1971.4, 754.8, 60.3, 7.1, 23.7, 1.7, 130.6, 253.1, 4410.7, 2473.9, 3.3, 0.5, 54.4, 53.8, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 2.9, 27.4, 104.4, 267.8, 0.3, -0.9, 0.2, 0.2, 9, 24.1, -20.2, 0, 1.7, 5.02, 0.61, 0, 0, 15.9, 7.1, 414.5, 0.07, 0, 
137, eco22, 17, 695, 2.4, 16341.3, 41160.5, 1144.5, 326.2, 401, 757.6, 11.07, 1138.6, 53.5, 84.7, 29.6, 19266, 4816.5, 2063.8, 796.2, 61.8, 7.4, 26.3, 1.9, 297.3, 494, 9324.9, 6225.1, 3.6, 0.6, 55.8, 55.9, 6, 9.3, 0.3, 0.4, 0.1, 0.1, 6.8, 52.6, 254.7, 681.2, 0.3, -1, 0.2, 0.3, 9.4, 24.3, -20.3, 0.1, 1.7, 3.05, 0.39, 0, 0, 16.2, 7.7, 1007.4, 0.07, 0, 
137, eco23, 18, 688, 0.2, 8842.8, 36849.3, 1039.1, 296.5, 367.6, 679.7, 10.17, 614.7, 48.2, 112.7, 39.4, 17212.9, 4303.2, 1864.8, 720.5, 55.5, 7.9, 24.7, 1.9, 176.3, 270.2, 5663.2, 2733.1, 4.1, 0.7, 49.8, 49.9, 5.5, 8.4, 0.3, 0.4, 0.1, 0.1, 4, 29.3, 143.6, 308.3, 0.3, -1, 0.2, 0.2, 8.6, 22.8, -18.9, 0, 1.7, 3.73, 0.49, 0, 0, 15, 7, 496.4, 0.07, 0, 
137, eco24, 19, 567, -24.9, 10549.9, 38986.3, 1115.6, 318.5, 396.7, 712, 10.51, 744.4, 51.9, 138.4, 48.5, 18192, 4548, 1972.3, 756.2, 59.7, 8.7, 25.5, 2, 185.7, 279.8, 6403.1, 3681.3, 4.9, 0.9, 52.7, 52.3, 5.8, 8.7, 0.3, 0.4, 0.1, 0.1, 4.3, 30.7, 184.6, 388, 0.3, -1, 0.2, 0.2, 9.2, 22.7, -19, 0, 1.7, 2.8, 0.35, 0, 0, 15.7, 7.4, 619.1, 0.07, 0, 
137, eco25, 20, 12, -5.2, 19753.4, 38610.4, 1068.6, 304.7, 375.6, 699.2, 10.35, 1221.2, 50.4, 95.8, 33.5, 18058.8, 4514.7, 1958.9, 736.8, 61.2, 7.5, 21.1, 1.6, 326.5, 582, 10369.1, 8475.9, 3.8, 0.6, 52.5, 50.7, 5.8, 8.3, 0.3, 0.4, 0.1, 0.1, 7.9, 61.4, 291.8, 727.2, 0.3, -0.9, 0.2, 0.2, 9.1, 22.4, -18.8, 0, 1.7, 3, 0.39, 0, 0, 15.3, 6.6, 1099.5, 0.07, 0, 
137, eco26, 21, 860, -32.1, 11013.2, 30283, 905.4, 258.9, 326.3, 566.3, 9.95, 486.1, 39.3, 168.9, 59.1, 14071.1, 3517.8, 1557.8, 554.7, 46.3, 8.7, 19.9, 1.6, 277.2, 285.5, 6346.3, 4104.2, 5.2, 1, 40.4, 41, 4.5, 6.5, 0.2, 0.4, 0.1, 0.1, 6.8, 29.7, 121.6, 218.5, 0.2, -1.3, 0.1, 0, 7.7, 20, -16.4, 0, 1.7, 6.95, 0.88, 0, 0, 13.1, 6.1, 387.4, 0.07, 0, 
137, eco27, 22, 878, -17.5, 13212.5, 31327, 950.6, 272, 344.4, 604.2, 12.29, 655.1, 42.9, 191.9, 67.2, 14538.8, 3634.7, 1687.8, 594.3, 48.5, 9.7, 19.7, 1.6, 294.5, 347.3, 7557.2, 5013.6, 5.8, 1.1, 42.9, 42.2, 5.1, 6.9, 0.3, 0.4, 0.1, 0.1, 7.2, 36.7, 188.7, 305.3, 0.3, -1.3, 0.1, 0, 8.1, 20.1, -16.5, 0, 1.7, 4.89, 0.68, 0, 0, 13.6, 6.3, 551, 0.1, 0, 
137, eco28, 23, 746, 8.1, 11722.5, 29079.6, 862, 246.3, 308.9, 567.5, 8.59, 662, 39.8, 139.6, 48.9, 13532.5, 3383.1, 1547.1, 557, 44.2, 7.7, 19.9, 1.4, 273.3, 338, 7150, 3961.1, 4.5, 0.9, 38.9, 40.2, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 6.4, 35.9, 177.4, 337.4, 0.2, -1.1, 0.1, 0.1, 7.2, 19, -15.7, 0, 1.7, 3.96, 0.5, 0, 0, 12.7, 6, 566.3, 0.06, 0, 
